treeId,startLocation,endLocation,time,descendantTaxa,descendantTaxaSameState
530000,Europe,Japan/Korea,6.213199204392136,1,1
530000,NorthAmerica,Japan/Korea,6.056146135355374,1,1
530000,WesternAsia,Russia,6.092541520996228,1,1
530000,SouthernAsia,WesternAsia,6.251437934140865,1,1
530000,Europe,SouthAmerica,5.929287010728535,1,1
530000,NorthAmerica,SouthAmerica,6.3799026860562424,1,1
530000,WesternAsia,Africa,6.468571980841014,1,1
530000,NorthAmerica,Japan/Korea,6.118716419639242,1,1
530000,NorthAmerica,Japan/Korea,6.105161513147952,1,1
530000,SoutheasternAsia,SouthChina,5.922289406497975,1,1
530000,Europe,Oceania,6.239191360416379,1,1
530000,Japan/Korea,Europe,6.257710213606692,1,1
530000,NorthAmerica,SouthAmerica,6.043248110199029,1,1
530000,Europe,Russia,6.178296515210932,1,1
530000,WesternAsia,Europe,6.420350126369576,1,1
530000,SoutheasternAsia,WesternAsia,6.468581142562836,1,1
530000,SouthChina,Russia,6.044531841996281,1,1
530000,Japan/Korea,Europe,6.506548372533574,1,1
530000,WesternAsia,Africa,5.82255605175258,1,1
530000,Russia,WesternAsia,5.883875943521956,1,1
530000,Japan/Korea,SoutheasternAsia,6.117301730655113,1,1
530000,Europe,SouthernAsia,6.4191302258249525,1,1
530000,NorthAmerica,SouthAmerica,6.474383549355732,1,1
530000,SoutheasternAsia,Africa,6.28050989461643,1,1
530000,Japan/Korea,SoutheasternAsia,6.472654372191184,1,1
530000,SouthernAsia,NorthAmerica,5.619339466342006,1,1
530000,SoutheasternAsia,SouthernAsia,5.79968284234029,1,1
530000,SouthernAsia,SoutheasternAsia,5.9540148909355635,1,1
530000,Europe,SouthAmerica,6.3365192023447054,1,1
530000,Japan/Korea,Oceania,5.704549757597334,1,1
530000,NorthChina,Russia,6.264340167710112,1,1
530000,SoutheasternAsia,WesternAsia,5.836554238173644,1,1
530000,WesternAsia,SouthernAsia,6.424876053917758,1,1
530000,Africa,WesternAsia,6.448431821444641,1,1
530000,Japan/Korea,Africa,6.459142714145587,1,1
530000,Europe,Russia,5.608670459273374,1,1
530000,WesternAsia,Europe,5.644437068293813,1,1
530000,WesternAsia,SouthernAsia,5.535085808772812,1,1
530000,SouthernAsia,WesternAsia,5.619728617914541,1,1
530000,SouthChina,Russia,6.717795091153296,1,1
530000,Europe,Japan/Korea,5.535678364158191,1,1
530000,WesternAsia,Europe,5.63314682946814,1,1
530000,WesternAsia,Europe,5.539298947574579,1,1
530000,SoutheasternAsia,SouthChina,5.381014878034705,1,1
530000,Oceania,NorthChina,5.495476606764791,1,1
530000,SouthChina,NorthChina,5.422566711096205,1,1
530000,NorthChina,SouthChina,6.172819272648704,1,1
530000,SouthChina,NorthChina,6.895996490519195,1,1
530000,Russia,SouthChina,7.0376336320820805,1,1
530000,NorthChina,SouthChina,6.050005451014511,1,1
530000,NorthChina,SouthChina,5.995378286408149,1,1
530000,SouthChina,NorthChina,6.184319897299642,1,1
530000,NorthChina,SouthChina,6.2780716315745115,1,1
530000,SouthChina,NorthChina,6.354475925955006,1,1
530000,SouthChina,NorthChina,6.342136457397261,1,1
530000,Japan/Korea,NorthChina,6.2903490242054305,1,1
530000,SouthChina,NorthChina,6.712376121260242,1,1
530000,SouthChina,NorthChina,6.053507783962485,1,1
530000,NorthChina,SouthChina,6.28932798899536,1,1
530000,Oceania,NorthChina,6.394449084998128,1,1
530000,SouthChina,NorthChina,6.301957835830828,1,1
530000,NorthChina,SouthChina,6.315389062073801,1,1
530000,SouthChina,NorthChina,6.689493395115804,1,1
530000,SoutheasternAsia,SouthChina,6.691307493007303,1,1
530000,SouthChina,NorthChina,6.567327741154718,1,1
530000,Europe,SoutheasternAsia,5.517998043711806,1,1
530000,SouthChina,SoutheasternAsia,5.567536084317006,1,1
530000,WesternAsia,Africa,5.777451339730425,1,1
530000,WesternAsia,Africa,5.44104248628532,1,1
530000,NorthChina,SouthChina,5.301667402200506,1,1
530000,SouthChina,NorthChina,5.296943813338272,1,1
530000,NorthChina,SouthChina,5.570395220818387,1,1
530000,SouthChina,NorthChina,5.889057759368672,1,1
530000,Japan/Korea,SouthChina,5.937540881407288,1,1
530000,NorthAmerica,Japan/Korea,6.146938902210911,1,1
530000,Europe,NorthAmerica,6.206548941696306,1,1
530000,NorthAmerica,Europe,6.243473583237178,1,1
530000,SouthChina,NorthChina,5.322846410952993,1,1
530000,Russia,SouthChina,5.340353237653282,1,1
530000,NorthAmerica,Japan/Korea,5.5174614479339255,1,1
530000,WesternAsia,Russia,5.7695028265489325,1,1
530000,SouthChina,Russia,5.518974778102206,1,1
530000,NorthChina,SouthChina,5.60604156582236,1,1
530000,Japan/Korea,WesternAsia,5.265980878813818,1,1
530000,NorthAmerica,Japan/Korea,5.3500813825365,1,1
530000,SouthChina,NorthChina,5.354339750979179,1,1
530000,SoutheasternAsia,SouthChina,5.3999152547315,1,1
530000,NorthChina,SouthChina,5.28232258517138,1,1
530000,Europe,NorthChina,5.296544034449998,1,1
530000,WesternAsia,Europe,5.359873899415714,1,1
530000,Africa,SouthernAsia,5.351446038191579,1,1
530000,WesternAsia,Europe,5.434180579471714,1,1
530000,Japan/Korea,SoutheasternAsia,5.863069249003582,1,1
530000,NorthAmerica,Japan/Korea,5.9470546927300205,1,1
530000,SoutheasternAsia,Oceania,5.277349351541418,1,1
530000,SouthernAsia,SoutheasternAsia,5.291932919322402,1,1
530000,SouthChina,Europe,5.2427119916074325,1,1
530000,NorthAmerica,SouthAmerica,5.41426898413298,1,1
530000,Russia,Japan/Korea,5.62424350170447,1,1
530000,Japan/Korea,Russia,5.990942528971134,1,1
530000,NorthAmerica,Japan/Korea,6.163551012714386,1,1
530000,Africa,SouthernAsia,5.4521809044666885,1,1
530000,NorthAmerica,SouthAmerica,5.332046734161973,1,1
530000,Russia,WesternAsia,5.29265791339261,1,1
530000,WesternAsia,Russia,5.312226709139287,1,1
530000,SouthChina,WesternAsia,5.760166087457475,1,1
530000,NorthChina,SouthChina,5.9174076359720695,1,1
530000,WesternAsia,Russia,5.651235131125871,1,1
530000,WesternAsia,Africa,5.850112317134663,1,1
530000,NorthAmerica,SouthAmerica,5.287441442463428,1,1
530000,Russia,Europe,5.427598172692588,1,1
530000,WesternAsia,Russia,5.514287599307238,1,1
530000,WesternAsia,Europe,5.397355472592823,1,1
530000,Africa,Europe,5.281333107965702,1,1
530000,SouthChina,NorthChina,5.343698801252998,1,1
530000,Japan/Korea,NorthAmerica,5.239351779522182,1,1
530000,NorthAmerica,Europe,5.2230551110186365,1,1
530000,SouthernAsia,NorthAmerica,5.5212941797300426,1,1
530000,Europe,SouthAmerica,6.317830968807758,1,1
530000,NorthAmerica,Europe,6.348997753382933,1,1
530000,Japan/Korea,SouthAmerica,5.642829673913961,1,1
530000,WesternAsia,Russia,5.3350415908062185,1,1
530000,SoutheasternAsia,Oceania,5.5419446552429905,1,1
530000,NorthAmerica,Japan/Korea,5.294967512136027,1,1
530000,Europe,NorthAmerica,5.488147389726683,1,1
530000,Africa,Europe,5.616036631499198,1,1
530000,NorthAmerica,SouthAmerica,5.894400883651502,1,1
530000,Europe,NorthAmerica,6.139713382256056,1,1
530000,SouthChina,SouthAmerica,5.597252011353579,1,1
530000,NorthChina,SouthChina,5.7906905106578295,1,1
530000,Russia,Europe,5.394522555285848,1,1
530000,WesternAsia,Russia,5.411726938304843,1,1
530000,NorthChina,SouthChina,6.133202876083446,1,1
530000,SouthChina,NorthChina,6.225480499229913,1,1
530000,SouthernAsia,WesternAsia,5.209915286516507,1,1
530000,WesternAsia,SouthernAsia,5.2707212216544415,1,1
530000,SouthernAsia,SoutheasternAsia,5.809431504032481,1,1
530000,WesternAsia,SouthernAsia,5.834174608439164,1,1
530000,SoutheasternAsia,WesternAsia,6.138774800829454,1,1
530000,Japan/Korea,SoutheasternAsia,5.708950018353005,1,1
530000,NorthAmerica,Japan/Korea,5.753220625106963,1,1
530000,WesternAsia,Russia,5.205618988573795,1,1
530000,Japan/Korea,Europe,5.099694816484027,1,1
530000,Japan/Korea,Russia,5.201142819031338,1,1
530000,SouthChina,SoutheasternAsia,5.478763099957508,1,1
530000,Russia,Oceania,5.082704461075159,1,1
530000,Japan/Korea,Oceania,5.081591945608233,1,1
530000,Japan/Korea,Oceania,5.233196287191257,1,1
530000,SouthAmerica,Africa,5.208837677347493,1,1
530000,NorthChina,Africa,5.306084595394167,1,1
530000,Russia,Africa,6.0561017578934155,1,1
530000,Europe,Russia,6.0974650327837345,1,1
530000,NorthAmerica,Europe,6.129800638275226,1,1
530000,SouthAmerica,NorthAmerica,6.279645121682912,1,1
530000,NorthAmerica,SouthAmerica,5.824221435899185,1,1
530000,WesternAsia,Europe,5.057289525496701,1,1
530000,Russia,WesternAsia,5.198318485623186,1,1
530000,NorthAmerica,Europe,5.307644732116457,1,1
530000,WesternAsia,Europe,5.221818698108831,1,1
530000,NorthAmerica,Europe,5.159625648669884,1,1
530000,NorthAmerica,Europe,5.181625944050885,1,1
530000,Africa,SouthChina,5.633660075177545,1,1
530000,NorthChina,SouthChina,5.466310287171981,1,1
530000,SouthChina,NorthChina,5.632630377123709,1,1
530000,Japan/Korea,SouthChina,5.990088875837654,1,1
530000,SouthChina,Russia,5.520643223876389,1,1
530000,NorthChina,SouthChina,5.563018735586285,1,1
530000,Japan/Korea,Oceania,4.942691210289458,1,1
530000,WesternAsia,SouthernAsia,6.471147585380576,1,1
530000,SoutheasternAsia,WesternAsia,6.719404286929537,1,1
530000,Japan/Korea,SouthChina,6.4368095140402355,1,1
530000,NorthChina,SouthChina,6.348860404500655,1,1
530000,Japan/Korea,NorthChina,6.38750988339852,1,1
530000,Africa,SouthChina,5.342277978628158,1,1
530000,SoutheasternAsia,Japan/Korea,4.920364409832933,1,1
530000,WesternAsia,NorthAmerica,5.417070551406158,1,1
530000,Russia,WesternAsia,5.5120828602139955,1,1
530000,SouthChina,Russia,5.579555248758111,1,1
530000,SouthChina,NorthChina,5.214684821828891,1,1
530000,SouthChina,NorthChina,5.387289355159705,1,1
530000,Japan/Korea,NorthChina,4.976551922913442,1,1
530000,SouthChina,NorthChina,5.192390240816224,1,1
530000,SouthChina,NorthChina,4.929395385048909,1,1
530000,Oceania,NorthChina,5.065017148699097,1,1
530000,Japan/Korea,Oceania,5.068029946868984,1,1
530000,Oceania,SouthernAsia,6.28113655846295,1,1
530000,WesternAsia,SouthernAsia,5.636664345581442,1,1
530000,SoutheasternAsia,Japan/Korea,6.284371663077956,1,1
530000,Japan/Korea,SoutheasternAsia,5.084553070183363,1,1
530000,SouthChina,Japan/Korea,5.1835719874466895,1,1
530000,Africa,SouthChina,5.282628586413612,1,1
530000,NorthChina,SouthChina,5.166991626052815,1,1
530000,SouthChina,NorthChina,5.261529707337072,1,1
530000,SouthChina,NorthChina,5.1042483743238165,1,1
530000,Russia,SouthChina,4.972864020622838,1,1
530000,NorthChina,SouthChina,4.938026619485887,1,1
530000,SouthChina,NorthChina,4.9593202153941185,1,1
530000,WesternAsia,Africa,5.4817658315466975,1,1
530000,SoutheasternAsia,Japan/Korea,6.904240002480025,1,1
530000,SouthernAsia,SoutheasternAsia,6.944071746765393,1,1
530000,WesternAsia,Russia,5.352457566274343,1,1
530000,NorthAmerica,Japan/Korea,6.287622605666149,1,1
530000,NorthAmerica,Europe,7.343166419810072,1,1
530000,Russia,Europe,7.23680509671516,1,1
530000,WesternAsia,Europe,7.189324420855563,1,1
530000,WesternAsia,Europe,7.205670463430576,1,1
530000,NorthAmerica,WesternAsia,7.338362026214858,1,1
530000,WesternAsia,NorthAmerica,7.415179296837462,1,1
530000,Europe,SouthAmerica,4.966315389550723,1,1
530000,Europe,SouthAmerica,4.7591770224140175,1,1
530000,Europe,Africa,5.133685896911246,1,1
530000,Oceania,Europe,5.237277104573239,1,1
530000,Japan/Korea,Oceania,5.248335102958457,1,1
530000,Europe,SouthernAsia,5.478780573129594,1,1
530000,Japan/Korea,SoutheasternAsia,4.932152342832553,1,1
530000,NorthAmerica,SouthAmerica,5.171860588298102,1,1
530000,WesternAsia,SouthernAsia,4.826986398697285,1,1
530000,SouthChina,WesternAsia,4.882759040494836,1,1
530000,Oceania,SoutheasternAsia,4.927462579623934,1,1
530000,SouthChina,Oceania,4.989575222815271,1,1
530000,NorthAmerica,Oceania,4.833425468167442,1,1
530000,NorthChina,SoutheasternAsia,5.470393434953355,1,1
530000,SouthChina,NorthChina,5.632820522473662,1,1
530000,Japan/Korea,SouthChina,5.713068391798486,1,1
530000,WesternAsia,SouthernAsia,5.397839397524478,1,1
530000,Africa,SouthernAsia,5.2163722975377915,1,1
530000,SouthChina,SoutheasternAsia,5.231867336744709,1,1
530000,SouthernAsia,Africa,4.768549774339692,1,1
530000,Africa,SouthernAsia,4.894671280935669,1,1
530000,WesternAsia,Russia,5.098975729221564,1,1
530000,SouthernAsia,WesternAsia,5.265160011674864,1,1
530000,WesternAsia,SouthernAsia,5.441490624937421,1,1
530000,Africa,WesternAsia,5.174606953018884,1,1
530000,Europe,WesternAsia,5.056512007032423,1,1
530000,NorthAmerica,Africa,4.713409055998501,1,1
530000,Europe,NorthAmerica,4.548698603459572,1,1
530000,WesternAsia,NorthAmerica,6.257085494745366,1,1
530000,Europe,WesternAsia,6.277158537394558,1,1
530000,Europe,NorthAmerica,6.173343569973441,1,1
530000,NorthAmerica,Europe,6.205250102238372,1,1
530000,Japan/Korea,NorthAmerica,6.314412172114447,1,1
530000,SouthernAsia,Oceania,5.952181403567638,1,1
530000,SouthAmerica,SouthernAsia,6.005594433957285,1,1
530000,WesternAsia,Oceania,6.873725749029463,1,1
530000,Europe,Oceania,6.036101902904516,1,1
530000,NorthAmerica,Europe,6.094605910746973,1,1
530000,Japan/Korea,Oceania,6.0830324494503065,1,1
530000,Europe,Oceania,5.5196626505264,1,1
530000,Japan/Korea,Europe,5.699081493909723,1,1
530000,WesternAsia,Japan/Korea,5.765335863685656,1,1
530000,SoutheasternAsia,Oceania,5.507350750493555,1,1
530000,SouthernAsia,SoutheasternAsia,5.544576100532881,1,1
530000,WesternAsia,SouthernAsia,5.7203215771436735,1,1
530000,SoutheasternAsia,Oceania,5.557217302839898,1,1
530000,Europe,Oceania,7.182529660718286,1,1
530000,Japan/Korea,Oceania,6.505456878450879,1,1
530000,SouthernAsia,Oceania,6.774750525430259,1,1
530000,Europe,Oceania,6.274537953987091,1,1
530000,Japan/Korea,Oceania,6.623212025142726,1,1
530000,SoutheasternAsia,Japan/Korea,6.675118342519604,1,1
530000,SoutheasternAsia,Oceania,6.676138238188986,1,1
530000,SouthernAsia,Oceania,6.592638816464517,1,1
530000,Oceania,NorthAmerica,5.014256101803567,1,1
530000,Oceania,Europe,4.513791568481098,1,1
530000,Japan/Korea,SoutheasternAsia,4.400210681198157,1,1
530000,SouthernAsia,SoutheasternAsia,4.492920575449005,1,1
530000,Oceania,WesternAsia,4.752340160959457,1,1
530000,SouthChina,NorthChina,4.339676756065106,1,1
530000,SouthChina,NorthChina,4.70235319604585,1,1
530000,SouthChina,NorthChina,4.406956949707414,1,1
530000,NorthChina,SouthChina,4.544888378322336,1,1
530000,SouthAmerica,SouthChina,4.58911594402574,1,1
530000,SouthernAsia,SoutheasternAsia,4.5254070155654675,1,1
530000,Japan/Korea,Europe,4.487129161280329,1,1
530000,SoutheasternAsia,Oceania,2.7430364180633027,1,1
530000,Europe,SouthAmerica,4.766347481627978,1,1
530000,WesternAsia,Europe,4.955381103304049,1,1
530000,Europe,WesternAsia,5.076344842791883,1,1
530000,WesternAsia,Europe,4.372141337370668,1,1
530000,WesternAsia,Russia,4.439391132256228,1,1
530000,SoutheasternAsia,Japan/Korea,5.238694086734761,1,1
530000,Japan/Korea,SoutheasternAsia,5.307260101368765,1,1
530000,NorthAmerica,Japan/Korea,4.467125091277058,1,1
530000,SoutheasternAsia,NorthAmerica,4.500960874880768,1,1
530000,NorthChina,Africa,4.489859981900306,1,1
530000,WesternAsia,SouthernAsia,7.825225502295853,1,1
530000,Russia,WesternAsia,7.860559925782176,1,1
530000,Europe,Russia,8.59935432894377,1,1
530000,SoutheasternAsia,Oceania,4.705567476594692,1,1
530000,Russia,SoutheasternAsia,4.647151780098414,1,1
530000,Japan/Korea,Russia,4.659088586909287,1,1
530000,SouthChina,Japan/Korea,4.984189095868051,1,1
530000,Japan/Korea,SouthChina,5.0034673597935635,1,1
530000,Japan/Korea,SoutheasternAsia,6.298411898641295,1,1
530000,Japan/Korea,SoutheasternAsia,6.2965452697597515,1,1
530000,NorthAmerica,Japan/Korea,6.3365947071249265,1,1
530000,WesternAsia,Europe,4.244757089642747,1,1
530000,Oceania,WesternAsia,4.276572684572143,1,1
530000,NorthAmerica,WesternAsia,4.2548721545157075,1,1
530000,SoutheasternAsia,Oceania,4.369716951976962,1,1
530000,WesternAsia,Europe,4.301891283723257,1,1
530000,Oceania,WesternAsia,4.478438040697796,1,1
530000,Europe,Oceania,4.299943926418045,1,1
530000,Oceania,Europe,4.313407521366342,1,1
530000,Japan/Korea,Oceania,4.361651738211544,1,1
530000,NorthChina,Japan/Korea,4.365447220258351,1,1
530000,NorthAmerica,Europe,4.242452157564509,1,1
530000,SouthChina,NorthChina,4.5162364717345485,1,1
530000,NorthChina,SouthChina,4.82579006043137,1,1
530000,SouthChina,NorthChina,5.06174234672069,1,1
530000,SouthChina,NorthChina,4.324099552993348,1,1
530000,NorthChina,SouthChina,4.248654018796765,1,1
530000,NorthChina,SouthChina,4.412750974099628,1,1
530000,SouthernAsia,NorthChina,4.496651079732875,1,1
530000,SouthChina,NorthChina,4.40115128650259,1,1
530000,SouthChina,NorthChina,4.474928247220251,1,1
530000,SouthChina,NorthChina,4.472374210050679,1,1
530000,Oceania,Europe,4.43562349612535,1,1
530000,Oceania,Europe,4.758459892318592,1,1
530000,Europe,Oceania,4.856346235786339,1,1
530000,NorthAmerica,Europe,4.856587937157843,1,1
530000,Europe,WesternAsia,4.272588853629883,1,1
530000,Africa,Europe,4.280120220874295,1,1
530000,WesternAsia,Europe,4.3075958488445405,1,1
530000,SoutheasternAsia,NorthAmerica,4.4668771126467215,1,1
530000,NorthAmerica,Japan/Korea,4.28179731332171,1,1
530000,SouthChina,Japan/Korea,4.37999734346312,1,1
530000,SouthChina,Japan/Korea,4.2744531628893885,1,1
530000,NorthChina,SouthChina,4.295375174545921,1,1
530000,WesternAsia,Africa,4.160252914362012,1,1
530000,SouthernAsia,WesternAsia,4.176665410628649,1,1
530000,Europe,NorthAmerica,4.263269055466368,1,1
530000,Africa,Europe,4.30974370142314,1,1
530000,SouthChina,SoutheasternAsia,4.972737531908529,1,1
530000,Europe,Russia,4.210320540433451,1,1
530000,Europe,Russia,4.2825109250757505,1,1
530000,WesternAsia,Europe,4.287833911229365,1,1
530000,Europe,Oceania,4.3151665170778735,1,1
530000,Europe,Oceania,4.349144214159835,1,1
530000,Japan/Korea,Europe,4.388478004959373,1,1
530000,Japan/Korea,Oceania,4.12411141747538,1,1
530000,Europe,Japan/Korea,4.242579097479308,1,1
530000,Japan/Korea,WesternAsia,4.274532663029888,1,1
530000,NorthChina,SouthChina,4.64703873925001,1,1
530000,SouthChina,NorthChina,4.926157292812458,1,1
530000,Oceania,SouthChina,5.095762455829039,1,1
530000,WesternAsia,NorthAmerica,4.1568062048236225,1,1
530000,Europe,WesternAsia,4.25994027975818,1,1
530000,NorthAmerica,Europe,4.307699184321629,1,1
530000,SoutheasternAsia,WesternAsia,4.681037334151346,1,1
530000,SouthernAsia,SoutheasternAsia,4.739290098346279,1,1
530000,SoutheasternAsia,Japan/Korea,4.267034516978611,1,1
530000,Japan/Korea,SoutheasternAsia,4.307070600512916,1,1
530000,SoutheasternAsia,Japan/Korea,4.454942910691278,1,1
530000,NorthChina,Japan/Korea,4.238892858865754,1,1
530000,SouthChina,NorthChina,4.361472147749807,1,1
530000,Japan/Korea,Oceania,4.116178651128333,1,1
530000,SoutheasternAsia,Japan/Korea,4.128993432968416,1,1
530000,SouthChina,Russia,4.518150166781513,1,1
530000,WesternAsia,Russia,4.163207495621846,1,1
530000,Europe,NorthAmerica,4.247553812075496,1,1
530000,Oceania,Europe,4.991218579026926,1,1
530000,Japan/Korea,Oceania,5.171383151503513,1,1
530000,Europe,WesternAsia,4.21408399613844,1,1
530000,Africa,NorthAmerica,4.140446321370808,1,1
530000,Europe,NorthAmerica,4.7202844864716145,1,1
530000,Oceania,Europe,4.779684189682038,1,1
530000,Europe,NorthAmerica,4.574888115444007,1,1
530000,Oceania,Europe,4.5785428604489224,1,1
530000,NorthAmerica,Europe,4.172968530707691,1,1
530000,SouthAmerica,NorthAmerica,4.313242988384458,1,1
530000,Europe,NorthAmerica,4.279609469304784,1,1
530000,Europe,NorthAmerica,4.215964422774347,1,1
530000,Russia,Europe,4.177491602124553,1,1
530000,Europe,Russia,4.2279962213873565,1,1
530000,WesternAsia,Europe,4.276653437697725,1,1
530000,WesternAsia,NorthAmerica,4.296201380091549,1,1
530000,NorthAmerica,Europe,4.145618661027848,1,1
530000,Europe,NorthAmerica,4.218763682594125,1,1
530000,Oceania,Europe,4.251658376924528,1,1
530000,NorthChina,Russia,4.177051345443388,1,1
530000,NorthAmerica,Japan/Korea,4.255908207023393,1,1
530000,SouthAmerica,NorthAmerica,4.316849960366702,1,1
530000,NorthAmerica,Japan/Korea,4.104740165542565,1,1
530000,SouthernAsia,NorthAmerica,4.1357897272438935,1,1
530000,NorthAmerica,Europe,4.133426692832855,1,1
530000,WesternAsia,Europe,4.240260092126213,1,1
530000,SouthChina,NorthChina,4.127772272835081,1,1
530000,SouthChina,NorthChina,4.240063360940305,1,1
530000,NorthChina,SouthChina,4.29882388318666,1,1
530000,Africa,SouthChina,4.287249512385764,1,1
530000,Japan/Korea,SouthChina,4.339391175472079,1,1
530000,Japan/Korea,NorthChina,4.3291192356061785,1,1
530000,NorthChina,Japan/Korea,4.3532993104659,1,1
530000,WesternAsia,Europe,4.185245194263135,1,1
530000,SoutheasternAsia,WesternAsia,4.272590755209459,1,1
530000,SouthernAsia,SoutheasternAsia,4.438447195748296,1,1
530000,Europe,SouthAmerica,4.181068970463253,1,1
530000,SoutheasternAsia,Africa,4.219630477022353,1,1
530000,NorthChina,SoutheasternAsia,4.287288925460072,1,1
530000,Europe,Oceania,4.268121881809898,1,1
530000,Japan/Korea,SoutheasternAsia,4.423267135621865,1,1
530000,NorthChina,Japan/Korea,4.769022840152801,1,1
530000,SouthChina,NorthChina,5.1756370952661035,1,1
530000,Russia,SouthChina,5.308891983871926,1,1
530000,SouthChina,Russia,5.742827708600544,1,1
530000,Japan/Korea,Russia,4.205999592911936,1,1
530000,Europe,Japan/Korea,4.327873410884584,1,1
530000,NorthAmerica,SouthAmerica,4.2551308639869925,1,1
530000,Europe,WesternAsia,4.304067252612131,1,1
530000,SouthernAsia,SoutheasternAsia,5.430693891467819,1,1
530000,WesternAsia,Russia,2.6620573890550348,1,1
530000,Europe,SoutheasternAsia,4.362755846801991,1,1
530000,NorthAmerica,Europe,4.389520341381237,1,1
530000,WesternAsia,NorthAmerica,4.508436045449527,1,1
530000,Europe,Oceania,4.192257618268927,1,1
530000,Japan/Korea,Europe,5.112112509068419,1,1
530000,SouthAmerica,Europe,4.982737824566761,1,1
530000,NorthChina,SoutheasternAsia,4.234034815799644,1,1
530000,Japan/Korea,SouthAmerica,4.205384265487821,1,1
530000,Europe,SouthAmerica,4.537962504564837,1,1
530000,Africa,Europe,4.538514736036356,1,1
530000,SoutheasternAsia,Africa,4.715190809189211,1,1
530000,Japan/Korea,SoutheasternAsia,4.803815417776056,1,1
530000,NorthAmerica,SouthAmerica,4.567174796676049,1,1
530000,Europe,SouthAmerica,4.329385375954941,1,1
530000,SoutheasternAsia,Europe,4.55563561315429,1,1
530000,Africa,SoutheasternAsia,4.836330841730305,1,1
530000,Europe,SouthAmerica,5.058055676760458,1,1
530000,Japan/Korea,Europe,5.09130251978417,1,1
530000,NorthAmerica,SouthAmerica,4.124132159339438,1,1
530000,Japan/Korea,Oceania,4.196653356978871,1,1
530000,Africa,Japan/Korea,4.262294550392479,1,1
530000,WesternAsia,Russia,4.202420100105352,1,1
530000,Europe,WesternAsia,4.221016882310463,1,1
530000,WesternAsia,Europe,4.2531852555721015,1,1
530000,SoutheasternAsia,WesternAsia,4.329187356060719,1,1
530000,SouthernAsia,SoutheasternAsia,4.359980319061333,1,1
530000,SouthChina,SouthernAsia,4.365342385565046,1,1
530000,NorthChina,SouthChina,4.401855808760838,1,1
530000,SouthChina,NorthChina,4.420041980778965,1,1
530000,SoutheasternAsia,SouthChina,4.590265545932107,1,1
530000,SouthernAsia,SoutheasternAsia,4.7586750591843545,1,1
530000,Europe,Russia,4.122632520712899,1,1
530000,Russia,Europe,4.165349444959408,1,1
530000,Africa,Oceania,4.125470294796925,1,1
530000,WesternAsia,Africa,4.528886815418521,1,1
530000,Europe,Oceania,4.180611648764265,1,1
530000,SouthChina,NorthChina,4.4086880398559725,1,1
530000,WesternAsia,Africa,4.274098267567195,1,1
530000,Russia,WesternAsia,4.194748730243357,1,1
530000,SouthChina,Russia,4.398951620964979,1,1
530000,SoutheasternAsia,Oceania,4.37524468667017,1,1
530000,Europe,NorthAmerica,3.4007360985480677,1,1
530000,SouthernAsia,Oceania,2.560863973742794,1,1
530000,NorthAmerica,Japan/Korea,4.210161324530452,1,1
530000,SoutheasternAsia,NorthAmerica,4.365444006081941,1,1
530000,NorthAmerica,WesternAsia,4.289796583597037,1,1
530000,SouthernAsia,SoutheasternAsia,4.576401730305964,1,1
530000,SouthernAsia,SoutheasternAsia,3.1730364997559324,1,1
530000,Africa,SoutheasternAsia,4.0951823380306775,1,1
530000,Russia,Oceania,2.4506410177589313,1,1
530000,Japan/Korea,SouthChina,4.301606551420335,1,1
530000,SoutheasternAsia,SouthChina,4.055211146990267,1,1
530000,Japan/Korea,SoutheasternAsia,4.230307432705869,1,1
530000,SoutheasternAsia,Japan/Korea,4.320782999072536,1,1
530000,Oceania,Europe,2.347757272197572,1,1
530000,SouthernAsia,Oceania,2.3869551189692855,1,1
530000,SouthernAsia,WesternAsia,2.433571642649985,1,1
530000,Oceania,SouthernAsia,2.790478630646348,1,1
530000,Oceania,SouthernAsia,2.5003758235462996,1,1
530000,SouthAmerica,Japan/Korea,2.268532063599715,1,1
530000,Oceania,Europe,2.3306226578772353,1,1
530000,Russia,WesternAsia,2.2774569984433177,1,1
530000,Oceania,Europe,2.631018605145884,1,1
530000,Europe,Oceania,2.7898258264424856,1,1
530000,WesternAsia,Europe,2.293071404660575,1,1
530000,Russia,SouthernAsia,2.4263028485086022,1,1
530000,Russia,SouthernAsia,2.417531201752424,1,1
530000,Europe,Russia,2.5337709665870176,1,1
530000,Europe,Oceania,2.3780333345493383,1,1
530000,SouthernAsia,WesternAsia,3.5569433029670923,1,1
530000,Oceania,SouthernAsia,1.656976230524239,1,1
530000,Europe,NorthAmerica,0.191199362171523,1,1
530000,Japan/Korea,SouthChina,0.26473476090353015,1,1
530000,NorthChina,SouthChina,0.2726145954866293,1,1
530000,Europe,NorthAmerica,1.4479620155638808,1,1
530000,Europe,SoutheasternAsia,4.9355518989435225,3,1
530000,Oceania,Europe,4.97390541429427,3,1
530000,Japan/Korea,Oceania,5.2424963038027865,4,3
530000,NorthAmerica,Japan/Korea,5.297581117477805,4,3
530000,SouthChina,NorthChina,5.478308170457041,9,8
530000,SoutheasternAsia,SouthChina,5.6155884904833675,9,8
530000,NorthChina,SoutheasternAsia,5.629993579212617,9,8
530000,SouthChina,NorthChina,5.660307744411796,9,8
530000,WesternAsia,NorthAmerica,5.512314410746833,6,2
530000,SouthChina,WesternAsia,5.540245192034022,6,2
530000,Africa,SouthChina,5.712287294304075,16,0
